444.6	172.97	150.72	90.656	25.438	14.594	15.75	17.563	19.719	19.344
444.7	174.47	151.72	94.156	27.438	16.094	18.25	14.563	18.719	20.344
444.8	167.47	150.72	91.656	28.938	15.594	16.25	17.563	18.219	19.344
444.9	173.97	153.22	92.156	27.438	14.594	16.75	17.063	20.719	18.844
445	172.97	151.22	93.656	27.438	14.594	18.75	18.063	19.719	19.844
445.1	172.47	149.72	91.156	28.438	14.094	13.25	17.063	18.719	19.344
445.2	174.47	150.22	93.656	25.938	15.594	18.75	15.563	18.219	19.344
445.3	170.97	150.22	92.156	27.938	15.594	16.25	17.563	19.219	17.344
445.4	174.97	148.72	92.656	26.438	16.094	16.75	20.063	18.719	19.344
445.5	172.47	150.22	93.156	25.438	16.094	15.75	17.063	17.719	18.344
445.6	174.47	148.22	91.656	27.938	15.094	16.75	18.563	20.219	17.844
445.7	171.97	147.72	92.156	26.938	18.094	16.75	18.563	19.219	19.344
445.8	172.47	151.22	92.656	27.438	15.594	15.25	16.563	24.719	18.344
445.9	172.97	148.72	91.156	27.438	15.094	17.75	19.063	18.719	20.344
446	172.47	150.22	94.156	25.438	16.594	16.25	16.563	21.219	19.344
446.1	171.97	150.22	92.656	28.938	14.094	15.75	17.563	19.719	19.344
446.2	174.47	147.22	91.656	26.438	16.094	17.25	18.063	19.719	17.844
446.3	172.47	151.22	90.156	22.438	15.094	16.25	16.563	20.719	21.344
446.4	174.47	149.22	89.656	29.438	15.594	16.25	18.063	18.219	19.844
446.5	172.47	148.72	91.656	24.938	15.594	16.75	16.563	20.219	17.344
446.6	172.97	149.22	90.656	27.438	16.594	15.75	15.063	17.719	20.844
446.7	173.47	148.22	91.156	26.938	14.094	16.25	19.063	19.219	19.344
446.8	171.47	147.22	91.156	26.438	18.094	14.75	16.563	19.719	18.844
446.9	172.97	149.72	91.156	28.438	14.594	16.25	17.063	17.219	21.344
447	171.97	147.72	91.156	26.938	15.594	15.25	18.563	19.719	18.344
447.1	171.97	148.22	89.656	29.438	18.594	16.25	18.063	19.719	19.844
447.2	171.47	148.72	91.656	26.938	13.594	16.25	17.063	16.219	19.844
447.3	171.97	147.22	88.656	27.438	17.594	15.75	16.063	19.219	20.344
447.4	171.97	149.72	91.156	26.938	16.594	15.25	18.563	18.719	19.844
447.5	172.47	147.72	90.656	27.438	16.594	19.75	17.063	18.219	19.844
447.6	170.47	146.72	90.656	25.938	16.094	13.25	17.063	20.219	17.344
447.7	170.47	147.72	90.656	26.938	15.094	17.25	17.063	17.219	20.844
447.8	172.47	148.72	91.156	25.938	18.594	17.25	18.063	18.719	16.844
447.9	171.97	146.22	92.156	25.938	17.094	14.75	17.063	17.219	20.344
448	172.47	149.22	89.656	26.438	13.594	18.25	17.063	18.219	19.344
448.1	173.47	147.22	90.656	25.938	18.594	16.75	19.063	18.719	18.344
448.2	170.97	148.22	90.156	26.438	14.594	15.75	17.563	18.719	22.344
448.3	170.97	147.72	92.656	27.938	16.594	17.25	16.063	17.219	17.844
448.4	169.97	146.72	89.656	25.438	16.594	15.25	16.563	18.719	21.844
448.5	178.97	148.22	91.156	27.438	15.094	16.75	17.063	17.219	20.344
448.6	168.97	148.22	90.656	26.438	17.094	15.75	17.063	17.719	19.344
448.7	171.47	147.72	90.656	26.938	15.094	14.75	16.563	16.219	19.844
448.8	169.97	145.22	90.656	25.938	15.594	19.25	17.563	18.219	20.344
448.9	169.97	147.22	89.156	27.938	15.094	14.75	18.563	18.719	18.344
449	169.47	146.22	90.156	24.938	15.594	17.25	16.563	17.719	20.844
449.1	169.97	146.72	90.156	27.938	14.594	18.25	17.063	19.219	18.344
449.2	170.47	146.22	89.656	26.438	16.594	16.25	20.563	17.719	18.844
449.3	170.97	146.72	90.156	25.938	14.094	17.25	18.063	19.219	20.344
449.4	171.97	146.22	89.656	27.438	16.094	16.25	17.063	18.219	17.344
449.5	169.47	145.22	86.156	26.938	15.094	15.25	20.063	20.219	18.844
449.6	171.47	144.72	90.656	27.938	15.594	17.75	17.063	18.719	18.344
449.7	170.47	147.22	87.156	28.938	15.594	15.75	19.063	17.719	18.844
449.8	167.97	146.72	88.156	25.938	15.094	15.25	16.563	19.219	18.844
449.9	169.97	145.22	89.656	25.938	13.094	18.25	17.563	17.719	18.344
450	168.47	146.72	86.156	27.438	14.094	15.75	18.563	16.719	19.344
450.1	168.97	147.22	89.156	24.438	15.094	16.75	16.063	20.219	20.844
450.2	169.47	147.22	89.656	27.438	15.094	17.25	13.563	18.219	18.844
450.3	168.47	146.72	88.156	26.438	15.594	16.75	19.063	21.219	18.344
450.4	168.97	146.22	90.156	24.938	16.094	16.75	16.563	18.719	20.844
450.5	169.47	146.22	88.656	26.938	13.094	15.75	19.063	19.219	19.844
450.6	169.47	143.22	87.656	26.938	17.094	17.75	16.563	20.219	17.844
450.7	168.47	145.22	89.156	26.438	15.094	18.75	15.563	18.719	20.844
450.8	169.47	146.72	89.156	26.438	16.094	17.25	17.563	19.219	19.844
450.9	167.47	146.72	89.656	24.938	16.094	18.75	16.063	21.219	20.344
451	168.47	145.72	90.156	27.938	15.594	17.25	15.563	18.219	19.844
451.1	169.97	145.22	89.656	24.938	15.094	17.25	18.063	19.719	20.344
451.2	167.97	147.22	89.156	23.438	16.594	15.75	17.063	21.219	20.844
451.3	168.47	146.22	88.656	28.438	15.594	17.75	17.063	18.219	19.344
451.4	167.97	146.22	89.656	25.438	16.594	16.75	17.563	20.219	18.344
451.5	167.47	144.72	87.156	27.438	16.594	15.25	15.063	18.219	20.344
451.6	167.97	147.22	88.156	25.438	15.594	17.25	18.063	18.219	18.344
451.7	167.47	144.72	88.156	25.938	17.594	16.75	17.063	18.219	19.844
451.8	165.47	144.72	87.156	27.438	15.094	16.25	18.063	16.719	20.844
451.9	167.97	144.22	88.156	24.938	16.594	17.75	17.563	19.219	17.344
452	166.47	144.72	88.156	26.938	17.094	17.25	18.563	18.719	19.844
452.1	165.97	145.72	90.156	26.438	15.094	17.25	18.563	16.719	18.844
452.2	166.47	144.22	87.156	26.438	17.594	15.75	17.563	18.719	18.844
452.3	164.97	145.22	89.156	26.938	15.094	16.75	19.563	17.719	18.844
452.4	166.47	144.72	87.156	27.938	14.094	18.25	17.563	17.719	18.344
452.5	167.47	143.22	87.656	26.438	17.094	13.75	18.063	19.719	18.344
452.6	167.47	143.72	88.656	25.938	17.594	18.75	16.063	18.719	21.344
452.7	166.97	143.72	87.656	27.438	16.094	18.75	17.563	21.219	15.844
452.8	165.97	141.22	88.156	28.438	17.094	16.25	16.563	18.219	17.844
452.9	167.47	143.22	87.656	25.938	15.594	19.25	17.063	20.719	17.344
453	166.47	141.22	87.156	28.938	16.594	16.75	17.563	18.219	15.844
453.1	164.47	143.22	86.656	27.438	17.094	16.75	17.063	18.219	20.844
453.2	167.97	144.72	88.656	26.438	16.094	17.75	16.063	18.219	16.844
453.3	164.47	142.72	85.156	26.938	15.594	15.25	18.063	21.219	17.344
453.4	167.97	143.72	87.656	26.438	16.594	17.25	18.063	16.719	19.844
453.5	164.97	142.22	87.156	26.438	18.094	17.25	18.563	19.219	19.344
453.6	165.97	142.72	86.656	26.938	17.094	15.25	19.063	21.719	19.844
453.7	165.47	142.22	88.656	25.438	17.594	18.25	17.563	19.219	18.844
453.8	167.97	142.22	84.156	28.438	17.594	15.75	17.563	18.219	18.344
453.9	167.47	141.22	87.156	24.938	18.094	16.75	20.063	20.719	18.344
454	164.97	142.22	88.156	25.938	15.594	18.75	15.063	18.719	19.344
454.1	164.97	142.72	86.156	27.438	17.094	15.75	19.063	19.219	17.844
454.2	165.47	142.22	86.156	25.938	15.594	17.75	17.063	19.719	19.844
454.3	166.47	142.22	88.156	27.938	16.594	16.75	15.563	18.219	17.844
454.4	165.47	141.72	83.656	24.938	15.094	14.25	19.563	18.719	18.344
454.5	164.97	140.22	88.656	25.938	16.594	17.25	15.563	20.219	19.344
454.6	164.97	140.72	84.156	26.938	13.594	17.25	18.063	16.719	20.344
454.7	163.97	140.22	86.656	24.438	16.594	15.25	16.563	19.719	18.844
454.8	163.47	142.22	87.656	26.438	16.094	18.25	15.063	18.219	19.844
454.9	164.47	141.22	86.656	25.938	15.094	16.75	18.063	17.719	18.344
455	163.47	140.72	87.156	24.938	16.094	17.25	16.563	19.719	20.844
455.1	162.97	141.22	87.656	26.438	14.594	16.25	18.063	17.719	19.844
455.2	163.97	138.22	88.156	25.938	16.094	17.25	19.563	19.219	19.844
455.3	162.47	139.72	86.156	24.438	17.094	17.25	17.563	19.719	20.844
455.4	163.97	143.22	88.156	27.938	13.094	16.75	19.563	17.719	18.844
455.5	164.47	140.22	87.156	23.438	16.594	16.75	18.563	19.719	18.344
455.6	162.97	141.72	86.656	26.438	15.094	16.75	19.063	15.719	21.344
455.7	164.47	140.72	86.156	26.438	13.594	14.75	19.063	17.719	18.844
455.8	161.97	140.22	84.656	24.938	17.094	17.75	18.563	18.719	19.344
455.9	161.47	142.72	86.656	25.938	14.594	16.25	19.063	18.219	19.344
456	161.97	138.72	86.656	27.438	16.594	16.25	18.063	18.719	18.344
456.1	161.47	140.72	85.156	26.438	15.094	15.25	18.563	20.219	20.344
456.2	163.47	140.22	87.656	28.438	15.094	17.75	18.563	16.719	19.344
456.3	161.97	140.22	85.656	26.938	17.094	17.25	18.063	20.719	18.844
456.4	161.97	138.22	87.156	26.938	14.594	15.75	17.563	20.719	21.844
456.5	163.47	141.22	85.656	26.438	14.594	16.25	20.563	18.719	19.844
456.6	162.47	138.22	86.656	26.938	16.094	16.75	17.063	19.719	18.844
456.7	161.97	142.22	86.656	24.438	14.594	16.75	17.563	19.719	20.344
456.8	160.97	139.22	86.656	25.938	15.594	16.25	17.063	19.719	17.844
456.9	161.97	139.22	84.156	26.938	17.594	17.75	15.563	17.719	19.344
457	162.97	140.22	88.656	25.438	14.594	16.25	16.563	18.219	19.344
457.1	159.47	138.22	84.156	26.438	17.594	15.75	17.063	16.719	19.844
457.2	161.47	141.22	87.156	30.438	16.094	17.75	17.563	18.719	20.844
457.3	160.97	140.22	88.156	26.438	15.594	17.25	17.063	20.219	18.844
457.4	161.97	138.72	85.156	24.938	17.094	16.25	19.063	19.719	18.844
457.5	159.97	138.72	86.656	22.938	14.094	17.25	17.563	20.219	20.844
457.6	162.47	140.72	85.156	24.938	13.594	18.25	19.063	19.219	18.344
457.7	161.97	137.22	87.156	23.938	16.094	15.25	19.063	16.719	20.344
457.8	158.97	140.72	87.156	24.938	14.094	20.25	17.063	18.719	20.844
457.9	160.97	139.22	85.656	25.938	18.094	17.25	19.563	18.719	19.344
458	160.47	136.72	85.656	24.438	15.594	16.25	18.063	19.219	22.844
458.1	159.97	141.72	87.156	25.438	15.094	18.25	15.063	17.719	18.844
458.2	158.97	138.72	83.156	24.938	15.094	16.25	20.563	19.719	20.844
458.3	160.47	138.22	86.156	25.438	13.094	19.25	18.063	19.219	21.844
458.4	158.97	139.72	86.656	25.938	15.094	19.25	17.563	16.719	18.344
458.5	159.47	138.72	84.156	26.438	14.094	16.25	18.563	20.219	20.844
458.6	159.47	138.72	86.656	23.938	14.594	20.25	18.063	20.219	19.344
458.7	159.97	141.22	83.656	28.438	14.594	15.75	18.563	17.219	17.344
458.8	160.47	131.72	85.656	24.938	14.094	18.25	18.063	18.719	21.844
458.9	157.97	139.22	84.156	26.938	14.594	17.25	16.063	19.719	17.844
459	160.97	137.22	85.156	27.438	17.094	16.25	19.063	18.719	19.344
459.1	158.47	136.22	85.156	25.938	14.594	17.75	17.563	18.719	19.844
459.2	159.47	139.72	85.656	27.438	16.094	14.25	16.563	18.719	18.844
459.3	159.47	135.22	85.656	26.938	15.594	17.75	20.063	19.219	15.844
459.4	158.47	137.72	85.156	25.938	16.594	15.75	17.063	20.219	18.344
459.5	159.97	136.22	85.656	26.938	14.094	17.25	19.563	18.219	18.344
459.6	158.97	135.22	86.156	26.438	14.594	16.25	18.563	20.719	19.844
459.7	158.97	139.72	84.656	27.438	17.094	18.75	15.563	19.219	19.344
459.8	161.47	136.22	84.156	27.438	15.094	17.25	18.563	17.719	17.844
459.9	157.97	137.72	84.656	24.438	14.594	17.25	14.063	19.219	21.844
460	159.97	136.22	83.656	27.938	15.594	16.75	17.563	18.219	18.344
460.1	158.97	136.72	84.156	26.438	16.594	18.75	19.563	19.719	18.844
460.2	157.97	136.72	83.156	25.938	16.594	14.25	17.563	19.719	19.344
460.3	158.47	137.22	84.656	27.438	14.094	17.25	16.563	17.719	19.844
460.4	158.47	135.72	83.656	24.438	17.594	16.25	19.063	19.719	17.844
460.5	157.47	136.22	84.656	25.938	15.594	15.75	18.063	19.719	20.844
460.6	158.97	138.72	83.656	23.938	14.594	17.25	18.063	19.219	18.344
460.7	157.97	135.72	82.656	24.438	18.094	16.25	19.063	19.719	19.844
460.8	158.97	138.22	84.156	26.438	13.594	17.25	18.563	18.219	16.344
460.9	156.97	136.72	84.156	27.438	16.594	18.25	18.563	18.719	18.344
461	157.97	137.22	81.156	24.438	16.594	15.25	18.563	20.719	21.344
461.1	158.47	136.72	84.656	26.938	15.094	17.25	18.563	17.719	19.844
461.2	158.47	135.72	83.156	25.438	17.094	17.75	19.063	20.219	18.844
461.3	157.97	135.22	85.156	26.438	15.094	16.75	18.563	19.219	21.844
461.4	158.97	139.22	83.156	25.438	14.594	18.75	16.063	19.719	17.844
461.5	158.47	134.22	83.156	26.438	16.094	15.75	17.063	20.219	18.344
461.6	157.97	138.22	83.656	26.438	14.094	18.25	16.063	16.719	21.344
461.7	156.47	134.72	83.656	24.938	14.594	17.25	17.563	20.719	19.344
461.8	159.47	137.22	84.156	26.938	16.594	18.25	18.563	19.219	20.844
461.9	157.47	137.72	84.656	26.438	14.094	17.75	17.563	18.219	18.344
462	155.47	134.22	83.156	25.438	18.094	17.25	18.063	17.719	18.844
462.1	155.97	135.72	83.156	26.938	15.094	16.75	18.563	18.219	20.344
462.2	155.47	136.22	84.156	26.438	15.594	17.75	17.563	17.219	18.344
462.3	158.47	134.72	82.656	24.938	16.594	15.75	18.063	20.219	17.844
462.4	156.47	135.22	83.656	25.438	15.594	16.25	19.563	18.219	19.844
462.5	158.47	134.72	82.656	27.438	15.094	17.25	20.063	20.219	17.344
462.6	157.97	133.72	83.656	27.438	17.094	15.75	20.563	19.719	18.844
462.7	155.47	135.72	83.156	22.938	14.594	16.75	18.563	19.719	18.844
462.8	157.47	133.72	82.656	26.438	17.094	14.25	18.063	20.219	19.344
462.9	155.97	131.22	82.656	26.938	15.094	18.25	19.563	18.219	19.344
463	158.47	134.22	84.656	25.938	17.094	17.75	16.563	18.719	17.844
463.1	156.97	134.72	80.156	27.438	15.594	14.75	19.563	21.719	20.344
463.2	156.47	134.22	86.156	26.938	17.094	16.75	16.563	20.219	19.344
463.3	157.97	134.22	83.656	26.938	15.594	16.75	17.563	18.219	19.344
463.4	157.97	135.22	82.156	24.938	15.594	14.25	18.563	19.219	20.344
463.5	155.97	134.72	85.156	25.438	17.094	16.75	17.563	18.719	18.344
463.6	156.97	134.22	82.656	26.938	16.594	16.25	17.563	16.219	18.844
463.7	155.97	135.22	81.156	23.938	16.094	15.75	17.563	20.719	20.344
463.8	156.47	134.72	83.656	24.438	16.594	17.25	16.563	20.219	18.844
463.9	156.97	135.22	82.656	27.438	16.594	17.25	18.563	17.719	18.844
464	155.47	133.22	83.656	24.438	16.594	18.75	17.063	21.219	20.844
464.1	154.97	134.22	83.156	26.438	15.594	16.25	16.063	19.719	19.844
464.2	155.97	133.22	82.156	25.438	16.094	17.75	18.563	18.719	17.344
464.3	155.47	136.72	84.156	25.938	18.594	18.25	16.563	20.719	21.344
464.4	157.47	135.72	83.156	27.438	14.094	18.75	17.563	18.719	20.344
464.5	155.47	134.22	83.156	24.938	18.094	16.75	17.563	19.719	19.844
464.6	155.97	135.72	83.156	26.438	17.594	20.25	15.063	19.719	19.844
464.7	154.97	133.22	82.656	25.438	15.594	17.25	19.563	17.219	18.844
464.8	154.97	134.72	83.656	21.438	18.594	17.25	18.063	20.219	20.844
464.9	154.97	134.72	80.656	25.938	16.094	18.75	17.563	16.719	22.344
465	154.97	134.22	82.656	24.438	18.094	18.25	17.563	15.219	19.844
465.1	152.97	131.72	84.156	24.438	17.594	16.25	17.563	17.719	20.844
465.2	153.97	134.22	83.656	25.438	16.094	18.25	17.563	18.719	23.344
465.3	154.47	133.22	81.656	23.438	18.094	17.75	18.063	18.219	19.844
465.4	153.47	133.72	85.156	24.938	15.594	17.25	18.063	18.219	20.844
465.5	154.97	134.22	84.156	25.438	15.094	18.25	18.563	18.719	20.344
465.6	154.97	132.72	82.156	24.938	18.094	17.25	17.563	19.719	20.344
465.7	153.97	133.72	83.156	25.938	15.094	17.25	17.063	17.719	20.344
465.8	155.47	134.72	82.656	26.438	17.594	18.75	17.063	17.219	18.844
465.9	155.47	133.22	81.656	26.438	16.094	16.25	17.563	20.219	20.344
466	152.47	134.22	82.656	25.938	14.594	17.75	16.563	17.719	19.844
466.1	154.47	132.22	80.156	26.938	17.594	16.25	18.563	18.719	18.344
466.2	150.97	132.22	81.656	26.938	16.094	16.75	15.563	16.719	20.344
466.3	153.47	134.22	81.156	25.938	15.594	18.75	18.563	18.219	19.344
466.4	152.97	131.72	81.656	26.938	16.094	15.75	17.063	18.719	18.844
466.5	152.97	132.72	82.656	25.938	16.594	17.75	18.563	17.719	20.844
466.6	152.97	133.22	80.656	25.438	14.594	16.75	18.063	20.719	18.344
466.7	153.97	132.22	80.656	25.438	16.594	16.75	19.563	18.219	20.344
466.8	152.97	136.22	81.656	24.438	16.594	17.75	17.063	17.219	18.344
466.9	153.47	131.22	80.156	25.438	15.594	16.75	19.563	18.719	19.344
467	153.97	134.22	79.156	24.938	16.094	17.25	20.563	18.719	21.344
467.1	152.97	134.22	82.156	25.938	16.094	16.25	17.063	17.719	18.844
467.2	153.47	131.22	78.656	26.938	15.594	16.25	19.563	19.219	20.844
467.3	150.97	134.22	81.656	23.938	15.594	16.25	17.563	21.219	19.344
467.4	151.97	131.22	78.656	24.438	17.094	18.25	18.063	19.219	19.844
467.5	151.97	129.72	79.656	25.438	15.594	18.25	18.563	21.719	20.344
467.6	150.47	133.22	80.656	23.938	14.594	19.75	16.563	15.219	19.844
467.7	151.97	131.72	79.656	26.938	17.094	18.25	16.563	18.719	20.344
467.8	150.47	129.72	80.156	24.938	14.094	16.25	19.563	20.219	20.844
467.9	151.97	133.22	82.156	26.438	17.094	17.25	14.563	18.219	18.844
468	153.97	130.22	78.656	26.938	16.094	17.75	19.063	19.719	20.344
468.1	152.47	129.72	81.156	25.938	15.594	17.75	16.563	19.719	20.844
468.2	152.97	132.22	80.656	26.938	15.594	16.75	16.063	18.219	20.344
468.3	150.97	132.72	79.156	25.438	16.094	17.75	19.063	17.719	20.844
468.4	150.97	130.72	82.156	25.438	17.094	18.75	16.563	20.219	20.844
468.5	151.97	132.22	80.156	25.438	15.594	16.25	18.563	17.219	19.344
468.6	150.97	131.72	80.656	24.938	15.094	17.25	19.063	19.719	20.344
468.7	150.47	131.72	81.656	24.438	16.094	17.25	17.063	18.719	19.344
468.8	150.97	130.72	81.156	26.938	14.594	16.25	20.063	19.219	18.844
468.9	150.97	128.72	82.156	23.438	16.094	17.75	19.063	19.219	18.844
469	149.47	131.22	80.656	26.438	14.094	18.25	19.063	18.219	19.844
469.1	151.97	127.22	79.656	25.938	15.094	18.25	22.063	19.219	16.844
469.2	150.47	129.22	82.156	24.938	17.594	16.75	18.063	20.219	18.344
469.3	151.47	129.72	80.156	26.938	13.594	17.25	20.063	18.719	19.344
469.4	150.97	126.72	78.656	26.938	17.094	15.75	19.563	20.219	19.344
469.5	152.47	130.22	82.656	25.938	16.094	18.75	18.563	21.219	19.344
469.6	149.97	128.22	81.156	25.438	15.094	16.75	19.563	17.219	19.844
469.7	151.97	128.22	79.656	25.438	16.094	17.25	16.563	22.719	22.344
469.8	150.97	130.22	79.156	27.438	15.094	17.25	18.563	18.719	19.344
469.9	150.97	128.72	80.156	25.938	16.594	19.75	18.563	19.219	17.344
470	150.97	128.22	79.156	25.438	16.594	15.25	17.063	19.219	19.844
470.1	150.97	132.22	78.656	25.438	15.094	17.75	18.563	18.219	20.844
470.2	152.47	128.22	80.156	25.938	17.094	18.25	18.063	19.219	17.844
470.3	152.47	130.22	79.656	27.938	16.594	15.75	16.563	18.719	20.344
470.4	149.97	130.22	79.156	24.938	15.094	17.25	16.063	20.719	19.375
470.5	151.47	128.22	78.656	25.938	18.094	17.25	19.063	19.219	19.344
470.6	151.47	130.72	79.656	25.938	17.094	16.75	17.563	19.719	22.344
470.7	149.47	129.22	79.156	24.938	17.094	18.25	16.563	19.219	19.844
470.8	152.97	128.72	79.156	23.938	18.594	14.75	18.063	20.219	20.344
470.9	149.47	129.22	80.656	25.438	15.594	17.75	17.063	19.719	19.844
471	150.47	126.72	80.656	22.438	17.094	16.25	19.063	18.719	18.844
471.1	149.47	127.72	80.656	24.438	18.625	14.75	16.563	19.719	21.344
471.2	149.47	130.22	79.656	22.938	17.594	19.25	18.563	18.219	20.844
471.3	150.47	127.72	79.656	25.938	18.094	14.75	18.063	19.219	18.844
471.4	148.97	129.22	81.656	23.438	17.594	18.75	18.063	19.219	23.344
471.5	148.97	129.72	79.656	24.938	16.094	18.25	16.563	19.219	19.344
471.6	150.47	127.22	80.156	25.438	16.094	16.75	19.563	19.219	21.344
471.7	149.97	130.22	80.656	25.438	14.094	18.75	16.063	18.219	21.844
471.8	150.97	128.22	80.156	24.938	16.094	17.25	17.063	19.219	20.344
471.9	147.97	127.22	79.656	22.938	15.094	17.75	17.563	18.219	20.344
472	151.47	128.22	82.156	26.438	15.594	17.75	18.563	19.219	18.344
472.1	147.97	127.22	78.656	26.938	14.594	15.75	19.063	18.219	20.844
472.2	148.97	127.72	81.656	21.438	14.094	17.25	16.563	20.719	19.344
472.3	148.47	127.22	79.156	27.938	15.594	17.75	17.563	17.719	17.344
472.4	149.47	126.22	79.656	25.938	16.594	16.75	18.563	18.719	19.844
472.5	147.47	126.72	80.656	23.938	14.594	17.75	17.063	19.719	20.844
472.6	148.97	126.72	79.656	28.438	17.594	15.75	20.063	19.219	19.844
472.7	147.97	120.22	81.156	24.438	15.094	17.25	20.563	20.719	18.844
472.8	148.47	127.22	81.156	25.438	16.094	15.75	16.563	18.219	18.344
472.9	149.97	124.72	79.156	25.938	16.094	15.25	20.063	19.219	19.344
473	145.97	125.22	81.656	24.938	18.094	16.75	17.563	20.219	17.844
473.1	150.47	126.22	79.156	25.438	15.094	16.75	17.063	19.219	18.844
473.2	148.47	125.72	78.656	24.938	16.094	14.25	19.063	17.219	19.844
473.3	147.47	128.22	78.156	24.438	17.594	17.75	15.563	20.219	19.344
473.4	147.47	125.72	78.156	27.438	15.594	15.25	18.563	17.719	18.844
473.5	147.97	126.72	78.656	24.938	16.094	16.25	18.063	20.219	19.844
473.6	146.97	128.72	79.156	25.438	17.594	15.75	19.063	19.219	19.344
473.7	147.47	126.72	79.156	28.438	16.094	16.25	17.063	19.219	19.344
473.8	145.97	124.72	78.656	23.938	18.594	15.75	18.563	20.719	21.344
473.9	149.47	127.72	79.156	27.938	16.094	13.75	16.563	20.219	18.844
474	147.47	126.72	78.156	22.438	18.094	18.25	19.563	21.219	18.344
474.1	147.47	125.22	80.656	24.438	16.594	17.25	18.563	20.219	21.844
474.2	146.97	127.72	78.156	25.438	13.094	16.75	18.563	15.719	19.844
474.3	147.97	125.22	78.156	23.438	16.594	17.75	18.563	20.719	20.844
474.4	146.97	126.22	78.656	24.438	17.094	18.75	17.563	19.719	20.844
474.5	145.47	126.72	79.156	24.438	15.594	17.75	18.563	16.219	20.344
474.6	147.47	127.22	77.656	23.938	18.094	16.25	17.063	21.219	22.844
474.7	146.97	127.22	78.656	25.438	15.594	18.25	17.563	18.219	20.844
474.8	145.97	128.22	78.156	24.938	16.594	23.75	18.063	20.219	18.844
474.9	147.47	126.72	77.656	25.438	17.094	15.75	17.563	20.219	21.844
475	144.97	127.72	77.656	23.938	15.094	20.25	18.063	17.219	21.844
475.1	145.47	125.72	78.156	22.938	17.594	18.25	17.563	21.219	16.844
475.2	144.97	125.22	80.156	24.938	16.594	18.75	18.563	18.719	21.344
475.3	145.47	127.22	79.656	24.438	14.594	19.75	17.063	19.219	18.844
475.4	145.97	123.72	77.656	23.938	18.094	16.25	20.063	19.219	17.844
475.5	146.47	126.72	79.156	24.938	16.094	17.75	17.063	18.719	19.844
475.6	144.97	125.22	79.656	25.438	16.094	18.25	17.563	19.219	17.344
475.7	146.47	125.72	78.156	23.938	15.094	16.25	20.063	19.719	19.844
475.8	145.97	126.22	80.656	27.438	14.594	19.75	18.563	19.219	18.844
475.9	146.97	123.22	79.156	24.938	16.094	18.25	20.063	19.719	17.844
476	146.97	125.72	79.656	23.438	16.594	15.75	17.563	21.719	20.344
476.1	144.97	125.22	78.656	25.938	16.094	19.75	19.563	19.719	19.344
476.2	147.47	124.22	77.156	26.438	15.094	16.25	19.063	18.219	17.844
476.3	144.47	124.72	77.656	24.438	17.094	18.75	18.063	19.719	18.844
476.4	146.47	124.22	76.156	27.438	16.594	18.25	15.063	18.219	17.344
476.5	142.97	123.72	75.656	26.938	18.094	15.25	19.563	18.719	18.844
476.6	147.47	125.72	78.656	24.938	17.594	17.75	16.063	17.219	20.344
476.7	150.47	125.72	76.656	24.938	18.094	16.25	18.563	18.719	19.344
476.8	143.47	125.22	75.656	25.438	16.094	17.75	17.563	17.719	18.844
476.9	147.47	125.22	77.656	25.938	15.094	16.75	17.563	19.219	19.344
477	144.97	123.22	75.156	26.938	15.094	17.75	19.563	18.719	21.344
477.1	145.47	126.22	77.156	25.938	16.594	18.25	16.563	20.719	18.344
477.2	145.97	123.72	75.156	27.438	16.094	18.25	17.063	17.719	19.344
477.3	145.47	124.72	75.656	27.938	15.594	16.75	18.563	19.219	20.844
477.4	144.47	124.72	77.156	23.438	17.094	18.25	19.563	20.719	18.844
477.5	144.47	124.22	75.156	26.438	15.094	18.25	17.063	18.219	18.844
477.6	145.97	122.72	77.156	24.438	16.094	18.25	18.063	19.719	18.344
477.7	143.97	125.22	77.156	26.438	17.594	16.75	14.563	17.719	20.844
477.8	145.97	124.72	77.156	26.938	14.094	16.75	18.563	20.719	17.844
477.9	144.97	121.72	78.156	23.938	18.094	18.25	17.063	20.219	17.844
478	145.47	125.22	78.656	24.438	15.094	18.25	17.063	18.719	19.844
478.1	144.97	121.22	77.656	24.438	15.594	16.75	18.563	18.719	19.344
478.2	144.97	124.22	77.156	23.938	19.094	19.75	17.063	21.219	20.844
478.3	143.47	124.22	77.156	26.438	14.594	18.25	19.563	18.219	19.844
478.4	144.97	122.22	78.156	23.938	18.094	19.75	17.563	18.719	21.344
478.5	143.47	126.22	77.156	25.438	15.594	17.25	17.063	19.719	19.844
478.6	144.47	122.22	78.656	27.938	15.594	18.75	16.063	18.219	21.344
478.7	143.97	122.22	78.656	23.938	17.094	17.75	19.563	21.219	16.344
478.8	143.47	123.72	77.156	26.938	14.594	16.75	17.563	19.719	20.844
478.9	144.97	125.22	77.656	24.438	16.594	16.75	20.063	20.219	17.844
479	144.97	122.72	77.656	25.438	16.594	18.75	18.063	19.219	19.344
479.1	143.47	124.72	76.156	23.938	14.594	16.75	19.063	18.219	21.844
479.2	143.97	122.72	73.656	24.938	15.594	17.75	19.063	20.719	18.844
479.3	144.47	123.72	78.656	25.438	16.594	18.25	18.563	20.219	18.844
479.4	144.47	123.22	77.156	23.938	15.594	17.75	20.063	17.219	19.344
479.5	144.97	121.22	76.156	24.438	17.094	16.25	19.063	20.219	19.344
479.6	143.97	122.72	77.656	24.938	16.094	17.75	20.063	17.219	19.344
