513.4	1.25	2.3438	5.4063	8.4375	11.313	15.969	16.375	21.063	20.656
513.5	1.75	3.3438	3.9063	7.4375	8.3125	9.9688	13.375	12.563	16.156
513.6	1.75	-0.15625	4.4063	5.4375	5.8125	7.9688	7.875	7.5625	11.656
513.7	2.25	2.8438	2.9063	2.4375	5.3125	8.4688	9.375	13.563	13.656
513.8	2.25	1.3438	3.4063	9.9375	4.8125	6.4688	8.875	10.063	13.156
513.9	1.25	-0.15625	3.9063	3.9375	7.3125	5.9688	8.375	13.063	13.656
514	3.25	2.3438	3.4063	6.4375	6.8125	9.9688	9.875	12.563	11.656
514.1	2.25	4.3438	6.9063	7.9375	8.3125	7.9688	12.375	13.563	14.656
514.2	1.25	2.8438	3.9063	5.9375	10.813	9.9688	9.875	13.563	15.656
514.3	2.75	2.3438	3.4063	6.9375	5.8125	9.9688	8.875	12.563	14.156
514.4	1.75	1.8438	2.9063	5.9375	10.813	5.9688	11.375	13.563	14.656
514.5	2.75	4.8438	2.9063	5.9375	6.3125	8.9688	11.375	13.063	13.656
514.6	2.25	3.3438	6.4063	5.9375	6.8125	9.4688	9.875	10.563	13.656
514.7	4.25	1.8438	2.4063	5.9375	9.8125	6.9688	10.875	14.063	13.156
514.8	1.75	4.3438	3.4063	5.4375	6.3125	10.969	9.375	11.063	13.156
514.9	2.75	1.8438	3.9063	5.4375	8.8125	7.4688	10.875	10.563	14.156
515	4.25	1.8438	2.9063	5.4375	8.3125	7.4688	7.875	11.063	10.656
515.1	2.25	2.8438	4.9063	6.9375	6.3125	9.4688	11.375	9.5625	13.156
515.2	3.75	2.8438	2.9063	4.9375	7.3125	6.4688	9.375	11.063	10.656
515.3	1.75	1.3438	3.4063	5.9375	5.3125	9.9688	9.875	8.5625	9.1563
515.4	3.75	4.3438	4.4063	5.4375	4.3125	7.4688	8.375	11.063	13.156
515.5	4.25	1.3438	3.4063	3.9375	6.8125	7.4688	10.875	9.5625	11.656
515.6	1.75	3.3438	2.9063	5.4375	4.3125	7.9688	6.875	9.5625	9.1563
515.7	1.75	2.8438	3.9063	6.9375	5.8125	2.4688	6.875	9.0625	12.156
515.8	3.75	0.34375	2.4063	3.9375	4.8125	7.4688	6.375	8.5625	8.6563
515.9	0.75	2.3438	2.9063	6.9375	4.8125	7.9688	7.875	9.0625	10.156
516	3.25	1.3438	2.4063	4.9375	5.8125	5.9688	7.875	9.5625	10.156
516.1	3.75	0.34375	1.9063	5.4375	5.3125	7.9688	6.9063	8.0625	9.6563
516.2	1.75	0.34375	3.4063	4.9375	5.3125	7.9688	8.375	9.5625	10.656
516.3	3.25	1.8438	1.4063	5.9375	4.8125	6.9688	9.375	8.0625	9.1563
516.4	-0.25	1.3438	3.4063	3.9375	4.8125	7.9688	6.875	9.5625	10.156
516.5	3.75	1.3438	2.9063	5.4375	5.8125	6.9688	8.875	8.0625	11.156
516.6	0.75	3.8438	1.9063	6.4375	7.3125	7.9688	8.375	9.0625	9.1563
516.7	1.75	1.3438	1.9063	4.9375	5.3125	6.9688	6.875	8.0625	10.156
516.8	2.75	0.84375	4.9063	5.4375	4.8125	5.9688	9.875	8.5625	9.1563
516.9	2.75	2.3438	-0.09375	6.4375	7.8125	7.4688	4.875	7.5625	9.1563
517	3.75	1.8438	5.4063	5.4375	4.8125	7.4688	7.375	7.5625	11.156
517.1	1.75	-4.1563	3.9063	5.9375	4.8125	5.4688	7.375	7.5625	6.6563
517.2	3.75	2.3438	2.9063	3.4375	7.3125	8.9688	6.875	9.0625	11.156
517.3	1.75	-0.15625	4.4063	6.4375	4.8125	5.9688	6.875	6.0625	9.1563
517.4	2.25	2.3438	0.40625	5.4375	6.8125	6.9688	7.875	7.5625	5.1563
517.5	1.25	1.3438	4.9063	1.9375	5.3125	7.9688	7.375	9.0625	9.1563
517.6	3.75	2.3438	4.4063	6.9375	4.8125	7.4688	8.375	5.5625	8.6563
517.7	2.75	2.3438	2.9063	3.9375	6.3125	6.9688	6.875	7.0625	8.1563
517.8	3.25	2.8438	3.4063	3.9375	6.8125	7.4688	5.875	7.5625	8.6563
517.9	3.25	2.8438	5.9063	6.4375	2.3125	7.9688	7.875	5.5625	9.6563
518	1.75	1.3438	3.4063	3.9375	5.8125	6.9688	3.875	7.0625	10.156
518.1	2.75	4.3438	6.4063	4.4375	5.3125	6.9688	7.375	7.5625	6.6563
518.2	3.25	1.8438	4.4063	5.9375	3.8125	8.4688	7.375	7.0625	10.156
518.3	1.75	3.8438	2.9063	2.9375	5.3125	6.4688	5.375	7.0625	9.1563
518.4	1.75	1.3438	3.4063	4.9375	3.8125	6.9688	8.375	5.0625	4.6563
518.5	3.75	1.8438	3.9063	3.4375	5.8125	5.4688	5.375	8.5625	8.6563
518.6	0.75	3.8438	4.4063	0.9375	2.8125	7.4688	5.875	6.5625	7.6563
518.7	4.75	3.8438	3.9063	5.4375	3.3125	6.4688	6.375	5.0625	7.1563
518.8	2.75	1.8438	3.4063	1.4375	5.8125	4.9688	5.375	7.0625	8.1563
518.9	2.25	2.3438	3.9063	3.9375	2.3125	4.9688	6.875	5.0625	6.1563
519	3.75	2.8438	1.9063	2.4375	3.8125	4.9688	5.375	6.0625	8.6563
519.1	2.25	0.34375	3.4063	1.4375	5.8125	4.9688	4.875	6.0625	5.1563
519.2	3.75	2.8438	3.4063	1.9375	1.3125	2.9688	4.875	4.0625	7.1563
519.3	2.25	2.8438	4.4063	2.4375	5.3125	4.9688	4.375	7.5625	8.6563
519.4	3.75	2.3438	0.90625	2.9375	4.3125	5.9688	5.875	4.0625	4.1563
519.5	3.25	3.3438	4.4063	2.9375	1.8125	5.4688	4.375	4.0625	6.1563
519.6	3.25	0.84375	1.9063	1.9375	6.3125	3.4688	5.375	7.5625	5.6563
519.7	2.25	3.8438	2.9063	1.4375	3.3125	4.4688	4.875	4.5625	4.1563
519.8	1.75	1.3438	3.4063	4.4375	4.3125	4.9688	7.375	6.5625	5.6563
519.9	2.25	1.8438	2.9063	2.9375	3.8125	7.9688	3.875	6.5625	4.1563
520	1.75	0.84375	4.4063	2.9375	4.8125	7.4688	7.375	3.5625	5.6563
520.1	3.25	1.8438	2.4063	4.4375	3.8125	4.4688	3.875	7.0625	5.1563
520.2	2.75	-2.1563	3.4063	3.9375	4.8125	7.4688	5.375	4.5625	6.1563
520.3	2.75	3.3438	3.9063	2.4375	5.3125	4.4688	6.375	5.0625	8.1563
520.4	1.75	-0.15625	1.4063	3.9375	5.8125	5.9688	6.875	5.0625	6.6563
520.5	2.75	2.8438	0.90625	2.9375	4.3125	6.4688	5.375	5.0625	4.6563
520.6	2.75	2.8438	4.9063	3.4375	3.3125	4.9688	7.375	3.5625	8.1563
520.7	2.25	-0.65625	1.4063	3.4375	4.8125	6.4688	6.375	5.0625	6.6563
520.8	3.25	2.8438	2.9063	4.9375	5.8125	6.4688	6.375	2.0625	6.1563
520.9	5.25	0.34375	3.9063	4.9375	4.3125	5.4688	6.875	5.5625	5.1563
521	2.75	2.3438	0.40625	4.9375	3.3125	7.9688	5.875	5.5625	6.6563
521.1	1.25	2.8438	4.9063	3.4375	4.8125	4.4688	6.375	4.5625	5.1563
521.2	2.75	3.3438	1.9063	6.4375	2.3125	4.4688	7.875	4.5625	6.1563
521.3	0.25	1.3438	3.9063	3.4375	2.3125	7.4688	4.375	7.0625	4.6563
521.4	2.25	1.3438	4.9063	2.4375	2.3125	4.4688	6.375	5.0625	7.6563
521.5	1.75	3.8438	1.9063	4.4375	5.3125	5.9688	7.875	6.0625	4.1563
521.6	2.25	2.8438	3.9063	2.4375	2.8125	5.4688	3.375	6.5625	6.1563
521.7	4.75	2.3438	5.9063	5.9375	1.8125	14.469	7.375	4.0625	4.6563
521.8	0.75	0.34375	0.90625	3.4375	5.3125	4.9688	4.875	3.5625	6.1563
521.9	4.25	1.8438	4.4063	4.9375	3.3125	4.9688	3.875	7.0625	6.1563
522	3.75	2.3438	3.9063	5.4375	1.8125	4.9688	6.875	2.0625	4.1563
522.1	1.25	2.8438	0.90625	3.4375	4.3125	5.9688	3.875	5.0625	6.6563
522.2	3.25	1.3438	4.9063	3.4375	3.8125	3.9688	5.375	4.0625	6.1563
522.3	2.25	2.8438	2.9063	3.4375	2.3125	4.4688	3.875	3.0625	1.6563
522.4	2.75	2.8438	2.9063	1.4375	2.8125	5.4688	3.875	4.5625	10.156
522.5	2.25	3.3438	1.4063	3.9375	2.8125	3.9688	5.875	3.5625	5.1563
522.6	1.75	1.8438	2.4063	2.9375	3.8125	5.4688	2.875	4.0625	6.1563
522.7	2.75	0.84375	1.9063	2.9375	2.8125	3.4688	4.375	4.5625	4.6563
522.8	2.25	4.8438	1.4063	4.9375	1.3125	3.9688	6.875	5.0625	5.1563
522.9	2.25	-0.15625	2.4063	1.4375	5.3125	4.9688	2.875	4.5625	7.1563
523	2.25	2.8438	2.9063	3.9375	1.8125	3.4688	5.875	2.0625	4.6563
523.1	3.25	2.3438	1.4063	2.9375	3.3125	4.4688	5.375	4.5625	6.6563
523.2	2.25	1.8438	2.9063	4.4375	2.3125	5.4688	3.375	4.0625	5.1563
523.3	1.75	1.8438	3.4063	4.4375	1.3125	4.9688	4.875	4.5625	6.1563
523.4	4.25	1.3438	2.9063	3.9375	3.3125	4.4688	3.375	5.0625	5.1563
523.5	0.75	2.3438	1.9063	3.9375	0.8125	6.9688	4.875	5.5625	-1.8438
523.6	3.75	0.84375	3.9063	5.9375	2.3125	4.4688	3.375	2.5625	5.6563
523.7	1.75	1.8438	2.9063	3.4375	3.8125	1.4688	4.875	5.0625	5.1563
523.8	1.75	0.84375	4.4063	3.9375	2.3125	5.9688	6.375	4.0625	3.1563
523.9	2.25	3.8438	1.9063	2.4375	2.3125	4.4688	5.875	4.5625	6.1563
524	1.25	-1.1563	3.9063	5.4375	4.3125	3.9688	6.875	4.0625	2.6563
524.1	2.25	3.3438	3.4063	3.9375	1.3125	3.9688	3.875	2.5625	3.6563
524.2	1.75	1.3438	3.4063	3.4375	5.8125	4.9688	5.875	4.0625	7.1563
524.3	2.75	1.3438	1.9063	5.4375	2.3125	3.4688	4.375	7.0625	5.1563
524.4	1.25	2.8438	4.4063	2.4375	1.8125	3.4688	2.875	3.0625	7.1563
524.5	3.25	0.34375	1.9063	3.4375	6.3125	2.4688	6.875	6.0625	4.6563
524.6	1.75	3.8438	1.4063	2.9375	2.8125	3.9688	4.375	4.5625	5.6563
524.7	3.25	2.8438	5.4063	3.4375	2.3125	2.4688	4.375	4.0625	6.1563
524.8	3.75	2.3438	2.4063	3.9375	3.3125	2.4688	4.875	3.5625	4.6563
524.9	2.25	1.8438	4.9063	2.9375	4.3125	4.4688	4.875	4.5625	7.1563
525	1.25	2.8438	2.9063	4.9375	2.8125	1.4688	5.375	1.5625	3.6563
525.1	3.25	-0.15625	3.9063	2.9375	1.3125	3.9688	4.375	2.0625	4.1563
525.2	1.75	3.3438	2.9063	3.4375	2.8125	3.4688	2.375	3.5625	6.1563
525.3	4.25	1.3438	3.9063	4.9375	4.3125	1.4688	5.875	4.0625	3.6563
525.4	0.75	0.84375	2.4063	3.9375	2.3125	2.9688	3.375	3.5625	4.6563
525.5	2.75	3.3438	3.9063	3.9375	2.8125	2.9688	-5.625	3.0625	5.1563
525.6	0.75	0.84375	0.90625	3.9375	3.3125	3.4688	4.375	3.5625	1.6563
525.7	2.75	-0.15625	2.9063	3.9375	1.8125	1.9688	1.875	3.5625	4.1563
525.8	2.25	0.84375	2.9063	2.4375	2.8125	0.46875	4.375	3.0625	4.1563
525.9	3.25	1.3438	0.40625	1.9375	3.3125	4.9688	2.375	7.0625	3.1563
526	0.75	-1.1563	3.4063	0.4375	3.3125	0.96875	3.875	3.5625	3.1563
526.1	3.25	0.84375	2.4063	4.9375	2.8125	4.4688	2.875	2.5625	3.6563
526.2	2.25	-0.15625	2.9063	1.9375	4.8125	1.9688	4.875	3.5625	2.1563
526.3	1.75	1.3438	3.4063	3.4375	3.3125	0.46875	2.875	3.0625	4.1563
526.4	3.75	0.34375	2.4063	5.4375	3.8125	4.4688	3.375	3.5625	0.65625
526.5	1.25	-1.1563	3.4063	2.4375	2.3125	1.4688	0.875	4.5625	6.1563
526.6	1.75	2.3438	2.4063	6.4375	2.8125	2.9688	4.875	3.0625	3.1563
526.7	-0.25	0.34375	3.4063	4.4375	4.3125	4.4688	1.375	3.0625	4.1563
526.8	0.75	1.8438	3.4063	2.9375	3.3125	3.9688	2.875	4.0625	5.1563
526.9	1.75	1.8438	2.9063	3.4375	1.8125	2.9688	4.875	-0.9375	3.1563
527	1.25	-1.1563	0.90625	0.9375	5.3125	5.9688	1.375	4.5625	5.1563
527.1	-0.25	1.8438	1.9063	3.9375	3.8125	3.4688	4.375	1.5625	5.1563
527.2	1.75	-1.1563	1.4063	5.4375	4.3125	4.4688	4.375	1.5625	1.6563
527.3	0.25	0.84375	1.9063	2.9375	4.3125	3.4688	2.375	4.0625	5.1563
527.4	2.75	1.8438	1.9063	5.4375	4.3125	4.9688	2.375	2.5625	3.6563
527.5	2.25	0.84375	1.9063	3.9375	4.3125	1.9688	4.375	4.0625	2.1563
527.6	3.25	-0.65625	2.4063	2.4375	4.8125	5.9688	2.875	3.0625	4.6563
527.7	3.75	2.8438	1.9063	5.4375	1.8125	4.4688	4.875	4.0625	4.1563
527.8	-0.75	1.3438	1.9063	1.4375	5.8125	3.4688	2.875	3.0625	3.1563
527.9	3.25	1.3438	3.9063	1.9375	3.3125	3.9688	3.875	3.5625	3.1563
528	3.25	1.8438	4.4063	2.9375	2.8125	2.9688	2.875	5.0625	2.6563
528.1	2.75	0.34375	1.4063	3.9375	5.3125	4.4688	2.875	3.5625	3.6563
528.2	2.75	2.8438	3.9063	2.9375	2.3125	5.4688	3.875	2.0625	2.6563
528.3	4.75	1.8438	3.4063	2.9375	5.3125	2.4688	3.375	3.5625	3.6563
528.4	2.75	1.8438	2.4063	2.4375	2.8125	5.4688	2.875	2.0625	2.6563
528.5	2.25	-0.15625	3.9063	4.4375	3.8125	3.4688	3.875	0.5625	4.6563
528.6	4.75	-0.15625	1.4063	2.4375	5.3125	1.9688	2.375	3.0625	3.1563
528.7	1.75	-0.15625	2.4063	3.9375	1.8125	5.4688	3.875	1.5625	2.6563
528.8	2.75	3.3438	2.4063	2.9375	2.8125	1.4688	2.375	3.0625	5.1563
528.9	3.25	-0.65625	1.9063	3.9375	3.8125	4.9688	3.375	2.0625	2.6563
529	1.25	1.8438	2.4063	2.4375	0.3125	1.4688	1.375	0.0625	2.1563
529.1	3.25	0.84375	2.4063	0.4375	4.8125	3.4688	2.875	0.0625	4.1563
529.2	2.25	1.3438	-1.5938	3.9375	3.3125	3.4688	-0.125	3.0625	2.1563
529.3	1.75	2.8438	2.4063	1.4375	0.8125	2.9688	0.875	0.5625	3.1563
529.4	2.25	0.84375	0.40625	2.4375	2.3125	2.9688	3.375	5.0625	2.6563
529.5	2.75	1.8438	0.40625	1.9375	2.8125	2.9688	1.375	2.0625	2.6563
529.6	1.75	0.84375	2.9063	2.9375	3.3125	2.9688	3.375	1.5625	3.6563
529.7	3.75	-1.1563	1.4063	2.9375	2.8125	2.9688	2.375	1.0625	0.65625
529.8	0.75	0.84375	0.90625	3.4375	0.3125	2.4688	2.875	2.0625	3.6563
529.9	3.75	0.34375	1.9063	4.4375	2.8125	3.4688	4.875	3.0625	2.6563
530	1.75	-1.6563	0.90625	2.4375	2.3125	5.9688	3.875	1.5625	2.1563
530.1	3.25	2.8438	2.9063	2.9375	1.3125	3.9688	1.375	3.0625	4.6563
530.2	2.75	-0.65625	2.4063	4.4375	5.3125	2.4688	5.375	3.0625	2.6563
530.3	2.25	-1.6563	0.90625	4.4375	1.3125	4.4688	1.375	1.5625	3.1563
530.4	3.25	1.3438	3.4063	5.9375	2.3125	0.96875	2.875	2.0625	2.6563
530.5	1.75	1.3438	1.9063	2.4375	3.3125	3.9688	3.375	2.0625	2.1563
530.6	3.75	1.8438	1.4063	3.4375	3.3125	2.9688	1.375	2.0625	3.6563
530.7	5.75	-0.65625	3.4063	2.4375	1.8125	1.4688	3.875	2.5625	1.6563
530.8	1.75	2.3438	1.4063	2.9375	5.3125	5.4688	2.875	2.5625	4.1563
530.9	1.75	1.3438	3.9063	0.9375	1.3125	2.4688	3.875	3.5625	3.1563
531	2.25	1.8438	2.4063	3.9375	4.8125	2.9688	4.375	0.5625	3.1563
531.1	2.75	1.3438	2.9063	2.9375	2.8125	5.9688	1.875	1.5625	2.1563
531.2	0.75	1.3438	4.4063	1.9375	2.8125	4.4688	3.875	3.5625	4.6563
531.3	3.25	1.8438	1.9063	4.4375	5.3125	3.9688	2.875	2.5625	2.1563
531.4	2.25	1.8438	2.9063	0.4375	2.8125	3.4688	2.375	2.0625	3.1563
531.5	2.25	3.3438	1.4063	4.4375	0.8125	2.9688	4.375	3.0625	0.65625
531.6	2.25	0.84375	1.9063	2.9375	3.8125	1.9688	1.875	2.5625	5.6563
531.7	2.25	1.8438	4.9063	1.9375	2.8125	3.9688	1.875	1.5625	2.6563
531.8	4.75	3.3438	1.4063	3.4375	1.3125	2.9688	4.375	0.5625	1.6563
531.9	2.75	2.3438	1.9063	1.4375	3.3125	4.4688	2.375	3.0625	3.6563
532	2.75	3.3438	2.4063	2.4375	2.3125	2.9688	3.875	2.0625	2.1563
532.1	6.25	0.34375	2.9063	2.9375	4.3125	1.9688	1.875	-0.4375	4.1563
532.2	1.25	3.3438	1.9063	-0.0625	2.8125	0.46875	3.375	5.0625	3.1563
532.3	2.75	1.8438	2.4063	2.9375	1.8125	3.9688	4.375	-0.4375	3.1563
532.4	3.75	1.8438	1.4063	0.9375	2.3125	0.96875	2.875	1.0625	4.6563
532.5	2.25	1.8438	1.4063	0.9375	1.3125	1.9688	1.875	3.0625	0.15625
532.6	3.75	3.3438	1.4063	1.9375	1.8125	2.4688	4.375	1.5625	3.1563
532.7	0.25	0.34375	0.90625	0.9375	3.3125	-2.0313	2.375	2.5625	2.1563
532.8	-0.25	0.84375	2.9063	4.4375	1.3125	2.9688	2.375	2.0625	-1.8438
532.9	1.75	2.3438	2.9063	0.4375	1.8125	1.4688	3.875	3.0625	3.1563
533	1.75	0.84375	1.4063	1.4375	2.8125	2.9688	2.375	3.0625	-0.84375
533.1	2.75	1.8438	1.9063	4.4375	1.3125	4.9688	3.375	1.5625	0.65625
533.2	3.25	0.34375	2.9063	0.9375	5.3125	1.4688	2.875	2.5625	1.6563
533.3	0.25	0.34375	-0.59375	1.4375	2.8125	4.9688	4.875	2.5625	1.1563
533.4	3.75	0.34375	3.4063	4.9375	2.3125	1.9688	2.875	1.5625	2.1563
533.5	4.25	-0.15625	2.4063	1.9375	3.8125	1.4688	2.375	6.0625	1.1563
533.6	1.25	-0.15625	2.9063	2.9375	2.3125	3.4688	5.375	1.5625	2.1563
533.7	3.25	2.3438	2.9063	1.9375	2.8125	0.96875	2.875	2.5625	3.1563
533.8	1.25	-0.65625	2.9063	2.4375	2.3125	2.9688	4.375	2.5625	1.1563
533.9	2.25	2.3438	4.4063	-0.5625	1.3125	3.4688	3.875	1.0625	1.6563
534	2.75	0.84375	3.9063	2.9375	3.8125	3.9688	5.875	2.5625	2.6563
534.1	1.25	1.3438	1.9063	1.4375	1.8125	1.4688	3.375	1.5625	1.6563
534.2	2.75	4.8438	2.4063	1.9375	2.8125	2.9688	0.875	0.5625	2.6563
534.3	1.25	-1.1563	3.4063	2.9375	2.3125	2.9688	4.375	6.0625	2.6563
534.4	3.25	-0.15625	0.90625	4.4375	1.3125	1.9688	4.375	1.5625	2.1563
534.5	1.75	1.8438	5.4063	3.4375	2.8125	0.96875	2.875	2.0625	3.1563
534.6	2.75	0.84375	1.4063	5.4375	1.8125	1.9688	3.375	2.5625	-0.34375
534.7	-0.75	1.8438	3.9063	0.9375	1.8125	3.9688	3.375	3.0625	3.6563
534.8	4.75	2.3438	3.9063	3.4375	0.3125	2.4688	3.875	4.0625	2.6563
534.9	2.75	1.3438	2.9063	3.9375	2.3125	3.9688	2.875	1.5625	1.1563
535	0.75	3.8438	4.4063	0.4375	0.3125	2.4688	-4.125	4.5625	3.6563
535.1	4.25	2.8438	1.9063	3.9375	3.8125	1.4688	3.875	2.0625	1.1563
535.2	3.25	0.84375	0.90625	1.4375	1.3125	1.9688	1.875	2.0625	3.1563
535.3	4.75	2.3438	4.4063	2.9375	1.3125	3.9688	2.375	1.5625	2.6563
535.4	0.75	1.3438	2.4063	2.9375	0.8125	2.9688	3.875	2.5625	1.6563
535.5	4.75	3.3438	2.9063	0.4375	1.8125	1.9688	-1.625	3.0625	2.1563
535.6	4.25	0.84375	3.4063	2.9375	0.3125	1.4688	3.875	1.5625	1.1563
535.7	1.25	1.8438	1.9063	1.9375	2.8125	3.4688	0.875	1.5625	4.1563
535.8	2.75	2.3438	4.4063	2.9375	1.8125	0.96875	2.375	3.0625	2.6563
535.9	1.75	1.3438	1.9063	2.4375	2.8125	2.9688	2.875	-0.4375	1.1563
536	1.75	-0.65625	0.90625	0.9375	2.8125	1.9688	-0.125	3.0625	0.65625
536.1	3.75	1.8438	1.9063	0.9375	2.3125	0.96875	2.875	1.0625	2.6563
536.2	3.25	-0.15625	1.4063	3.9375	3.8125	2.4688	1.875	1.0625	0.65625
536.3	1.75	-0.65625	3.4063	-0.0625	2.8125	0.96875	-0.125	2.5625	3.1563
536.4	3.25	2.8438	1.9063	2.9375	0.8125	2.4688	4.375	0.5625	1.1563
536.5	1.75	-0.15625	2.4063	2.9375	2.3125	2.4688	0.875	2.0625	2.1563
536.6	0.75	1.3438	2.9063	1.9375	1.8125	1.9688	2.375	1.0625	1.6563
536.7	1.75	2.3438	2.4063	4.4375	-0.6875	-0.03125	1.875	0.5625	3.1563
